COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307635600,128,08/05/2001,0.0,27.55992665600965,0.0,0.0,0.0,0.0,0.0,0.0,0.34865744508960644,11.641006316117034,0.0,4.609330675957685,0.0,0.0,0.0,0.0,0.0,-0.34865744508960644
307635600,129,09/05/2001,0.0,27.11551008105053,0.0,0.0,0.0,0.0,0.0,0.0,0.33984787209911194,11.634795873880389,0.0,4.2694828038585735,0.0,0.0,0.0,0.0,0.0,-0.33984787209911194
307635600,130,10/05/2001,0.0,26.917233393302304,0.0,0.0,0.0,0.0,0.0,0.0,0.3357875644870245,11.628682059320717,0.0,3.933695239371549,0.0,0.0,0.0,0.0,0.0,-0.3357875644870245
307635600,131,11/05/2001,0.0,26.74172963575727,0.0,0.0,0.0,0.0,0.0,0.0,0.3321949138399883,11.622667369753994,0.0,3.6015003255315605,0.0,0.0,0.0,0.0,0.0,-0.3321949138399883
307635600,132,12/05/2001,0.0,27.09456269949853,0.0,0.0,0.0,0.0,0.0,0.0,0.3384026246297609,11.616754305924493,0.0,3.2630977009018,0.0,0.0,0.0,0.0,0.0,-0.3384026246297609
307635600,133,13/05/2001,0.0,27.16142167721534,0.0,0.0,0.0,0.0,0.0,0.0,0.33931585138236536,11.610945369559039,0.0,2.9237818495194343,0.0,0.0,0.0,0.0,0.0,-0.33931585138236536
307635600,134,14/05/2001,0.0,26.2800568206248,0.0,0.0,0.0,0.0,0.0,0.0,0.32281683621829643,11.605243060810015,0.0,2.600965013301138,0.0,0.0,0.0,0.0,0.0,-0.32281683621829643
307635600,135,15/05/2001,0.1127875513434656,25.654678008781136,0.0,0.0,0.0,0.0,0.1127875513434656,0.0,0.31145377719942163,11.599649875591004,0.0,2.402298787445182,0.0,0.0,0.0,0.0,0.0,-0.19866622585595603
307635600,136,16/05/2001,0.0,25.84736052775619,0.0,0.0,0.0,0.0,0.0,0.0,0.3145260440654849,11.594168302809512,0.0,2.087772743379697,0.0,0.0,0.0,0.0,0.0,-0.3145260440654849
307635600,137,17/05/2001,0.1388687082987355,26.06903526367368,0.0,0.0,0.0,0.0,0.1388687082987355,0.0,0.3181432673347046,11.58880082150176,0.0,1.908498184343728,0.0,0.0,0.0,0.0,0.0,-0.17927455903596912
307635600,138,18/05/2001,0.0,26.259337993301838,0.0,0.0,0.0,0.0,0.0,0.0,0.3212406355856582,11.583549897875036,0.0,1.5872575487580698,0.0,0.0,0.0,0.0,0.0,-0.3212406355856582
307635600,139,19/05/2001,0.0,26.84434157293576,0.0,0.0,0.0,0.0,0.0,0.0,0.33155006429136297,11.578417982263653,0.0,1.2557074844667069,0.0,0.0,0.0,0.0,0.0,-0.33155006429136297
307635600,140,20/05/2001,0.0,25.71328644374952,0.0,0.0,0.0,0.0,0.0,0.0,0.31106318951727296,11.573407506005056,0.0,0.9446442949494339,0.0,0.0,0.0,0.0,0.0,-0.31106318951727296
307635600,141,21/05/2001,0.0,25.906626839885213,0.0,0.0,0.0,0.0,0.0,0.0,0.31417326621315506,11.568520878243183,0.0,0.6304710287362789,0.0,0.0,0.0,0.0,0.0,-0.31417326621315506
307635600,142,22/05/2001,0.0,25.621749026930495,0.0,0.0,0.0,0.0,0.0,0.0,0.3089602647039607,11.56376048266664,0.0,0.3215107640323182,0.0,0.0,0.0,0.0,0.0,-0.3089602647039607
307635600,143,23/05/2001,0.0,25.490259502606058,0.0,0.0,0.0,0.0,0.0,0.0,0.3064506851483208,11.559128674189807,0.0,0.015060078883997408,0.0,0.0,0.0,0.0,0.0,-0.3064506851483208
307635600,144,24/05/2001,0.0,25.931634549487597,0.0,0.0,0.0,0.0,0.0,0.0,0.015060078883997408,11.554627775585367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015060078883997408
307635600,145,25/05/2001,0.0,25.975202127293127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55026007407731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307635600,146,26/05/2001,0.48968448829613576,25.96673514660715,0.0,0.0,0.0,0.0,0.48968448829613576,0.0,0.3140036131738428,11.546027817903825,0.0,0.17568087512229297,0.0,0.0,0.0,0.0,0.0,0.17568087512229297
307635600,147,27/05/2001,0.0,26.1498400967825,0.0,0.0,0.0,0.0,0.0,0.0,0.17568087512229297,11.541933212859869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17568087512229297
307635600,148,28/05/2001,0.0,26.443536745042408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537978418829622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307635600,149,29/05/2001,0.49285815973612146,26.345714961784292,0.0,0.0,0.0,0.0,0.49285815973612146,0.0,0.320041160457506,11.534165546319313,0.0,0.17281699927861544,0.0,0.0,0.0,0.0,0.0,0.17281699927861544
307635600,150,30/05/2001,0.5255169798755344,25.98513428539951,0.0,0.0,0.0,0.0,0.5255169798755344,0.0,0.31348083068371435,11.5304966530012,0.0,0.3848531484704355,0.0,0.0,0.0,0.0,0.0,0.21203614919182
307635600,151,31/05/2001,0.37600551303040175,25.062503362920015,0.0,0.0,0.0,0.0,0.37600551303040175,0.0,0.2975281577253256,11.52697374027969,0.0,0.46333050377551166,0.0,0.0,0.0,0.0,0.0,0.07847735530507616
307635600,152,01/06/2001,0.8521024715578798,23.87824585455416,0.0,0.0,0.0,0.0,0.8521024715578798,0.0,0.2781420684101874,11.523598749890843,0.0,1.037290906923204,0.0,0.0,0.0,0.0,0.0,0.5739604031476924
307635600,153,02/06/2001,1.1813341688588164,24.370831647163794,0.0,0.0,0.0,0.0,1.1813341688588164,0.0,0.28583861725201887,11.520373560546563,0.0,1.9327864585300012,0.0,0.0,0.0,0.0,0.0,0.8954955516067975
307635600,154,03/06/2001,0.48075543866864884,24.31003974860249,0.0,0.0,0.0,0.0,0.48075543866864884,0.0,0.284707319103606,11.517299984634928,0.0,2.128834578095044,0.0,0.0,0.0,0.0,0.0,0.1960481195650428
307635600,155,04/06/2001,1.499306241709116,24.72033394118813,0.03119445801633274,0.0,0.0,0.0,1.499306241709116,0.0,0.29122224877767255,11.514379764988067,0.0,3.3057241130101547,0.0,0.2555418228564813,22078.813494799986,0.0,22078.813494799986,1.1768895349151107
307635600,156,05/06/2001,1.2278630057614353,24.308936879275258,0.0046500175459432535,0.0,0.0,0.0,1.2278630057614353,0.0,0.2844085892188813,11.511614571729055,0.0,4.244528512006765,0.0,0.03809247012346893,3291.189418667716,0.0,3291.189418667716,0.9388043989966107
307635600,157,06/06/2001,0.5948316501019028,24.38934995680879,0.0,0.0,0.0,0.0,0.5948316501019028,0.0,0.28557310787367995,11.50900599920912,0.0,4.553787054234988,0.0,0.0,0.0,0.0,0.0,0.3092585422282228
307635600,158,07/06/2001,0.916097503079509,23.807709056309385,9.113556897953197E-6,0.0,0.0,0.0,0.916097503079509,0.0,0.27621358918881384,11.506555563046367,0.0,5.193661854568785,0.0,7.465732987538558E-5,6.450393301233314,0.0,6.450393301233314,0.6398748003337972
307635600,159,08/06/2001,0.3557193124810553,23.369584839327853,0.0,0.0,0.0,0.0,0.3557193124810553,0.0,0.2693194664558492,11.504264697277003,0.0,5.280061700593991,0.0,0.0,0.0,0.0,0.0,0.08639984602520612
307635600,160,09/06/2001,0.4787555291572981,24.256910847395325,0.0,0.0,0.0,0.0,0.4787555291572981,0.0,0.28310724580422586,11.502134751629741,0.0,5.475709983947063,0.0,0.0,0.0,0.0,0.0,0.19564828335307222
307635600,161,10/06/2001,1.1758619227823994,23.55429339018285,0.0022781229898855586,0.0,0.0,0.0,1.1758619227823994,0.0,0.2719679716051584,11.500166988933795,0.0,6.377325812134418,0.0,0.018662151502097234,1612.409889781201,0.0,1612.409889781201,0.9016158281873554
307635600,162,11/06/2001,0.7419582622853027,23.04350370831131,0.0,0.0,0.0,0.0,0.7419582622853027,0.0,0.264093019127464,11.498362582670417,0.0,6.855191055292257,0.0,0.0,0.0,0.0,0.0,0.4778652431578387
307635600,163,12/06/2001,2.674480440728121,22.739049431148608,0.36592423482749964,0.0,0.0,0.0,2.674480440728121,0.0,0.2594683742902027,11.496722614677566,0.0,8.904278886902675,0.0,2.997614061645923,258993.85492620774,0.0,258993.85492620774,2.0490878316104184
307635600,164,13/06/2001,5.382632316065578,22.8968022727059,1.9161955456017925,0.0,0.0,0.0,5.382632316065578,0.0,0.26174991420737875,11.495248073016663,0.0,12.108965743159082,0.0,15.697278741505055,1356244.8832660369,0.0,1356244.8832660369,3.204686856256407
307635600,165,14/06/2001,5.001944473253701,22.531980611320808,1.6572990404876444,0.0,0.0,0.0,5.001944473253701,0.0,0.2562889769340986,11.493939850009994,0.0,15.197322198991042,0.0,13.576424940698438,1173003.114876345,0.0,1173003.114876345,3.088356455831958
307635600,166,15/06/2001,0.28308444298181124,23.34224810024989,0.0,0.0,0.0,0.0,0.28308444298181124,0.0,0.26836524292143954,11.49279874045654,0.0,15.212041399051415,0.0,0.0,0.0,0.0,0.0,0.014719200060371695
307635600,167,16/06/2001,0.2800882289844441,23.646899825695552,0.0,0.0,0.0,0.0,0.2800882289844441,0.0,0.2730052606081644,11.491825440033493,0.0,15.219124367427696,0.0,0.0,0.0,0.0,0.0,0.007082968376279697
307635600,168,17/06/2001,0.3394782191535441,24.739218960784875,0.0,0.0,0.0,0.0,0.3394782191535441,0.0,0.29035031414784646,11.491020543889901,0.0,15.268252272433395,0.0,0.0,0.0,0.0,0.0,0.049127905005697636
307635600,169,18/06/2001,0.00687291079686344,23.773414682364177,0.0,0.0,0.0,0.0,0.00687291079686344,0.0,0.2749027544718169,11.490384545438236,0.0,15.000222428758441,0.0,0.0,0.0,0.0,0.0,-0.26802984367495347
307635600,170,19/06/2001,0.12353715946137252,23.39284226505443,0.0,0.0,0.0,0.0,0.12353715946137252,0.0,0.26900374013573125,11.489917835348793,0.0,14.854755848084082,0.0,0.0,0.0,0.0,0.0,-0.14546658067435875
307635600,171,20/06/2001,0.13058531022659395,24.388054582638567,0.0,0.0,0.0,0.0,0.13058531022659395,0.0,0.2845910974271379,11.489620700751125,0.0,14.70075006088354,0.0,0.0,0.0,0.0,0.0,-0.15400578720054395
307635600,172,21/06/2001,0.0,23.97888335677921,0.0,0.0,0.0,0.0,0.0,0.0,0.27807852424245955,11.48949332464575,0.0,14.42267153664108,0.0,0.0,0.0,0.0,0.0,-0.27807852424245955
307635600,173,22/06/2001,0.1934416764273613,23.91298894781966,0.0,0.0,0.0,0.0,0.1934416764273613,0.0,0.2770448896316959,11.489535785528641,0.0,14.339068323436745,0.0,0.0,0.0,0.0,0.0,-0.08360321320433459
307635600,174,23/06/2001,0.31741821830148753,23.4382795655559,0.0,0.0,0.0,0.0,0.31741821830148753,0.0,0.2696916415062321,11.489748057229988,0.0,14.386794900232,0.0,0.0,0.0,0.0,0.0,0.04772657679525544
307635600,175,24/06/2001,0.22557510316538412,23.11088820503658,0.0,0.0,0.0,0.0,0.22557510316538412,0.0,0.26472997833802,11.490130008967975,0.0,14.347640025059365,0.0,0.0,0.0,0.0,0.0,-0.039154875172635856
307635600,176,25/06/2001,0.8883109357399243,23.08030284002658,0.0,0.0,0.0,0.0,0.8883109357399243,0.0,0.26429422660435414,11.490681405617286,0.0,14.971656734194934,0.0,0.0,0.0,0.0,0.0,0.6240167091355702
307635600,177,26/06/2001,0.34188458636819646,23.22906072038491,0.0,0.0,0.0,0.0,0.34188458636819646,0.0,0.2665771373465616,11.49140190819125,0.0,15.046964183216568,0.0,0.0,0.0,0.0,0.0,0.07530744902163489
307635600,178,27/06/2001,7.1723535376026,23.58408245391108,1.9061153889178613,0.0,0.0,0.0,7.1723535376026,2.041146885042938,0.2720554468583715,11.492291074535633,2.041146885042938,18.0,0.0,15.614703124632916,1349110.349968284,0.0,1349110.349968284,4.994182701826367
307635600,179,28/06/2001,0.8402554198847053,23.925834668571905,0.0,0.014288028195300565,0.0,0.0,0.8402554198847053,2.5876568605740666,0.27743055730142807,11.49334836023119,0.5628248625832768,18.0,0.0,0.11704607171377124,10112.780596069835,0.0020268588568476374,10112.780596069835,0.546509975531129
307635600,180,29/06/2001,0.0679397491598977,23.519575475661092,0.0,0.018113598024018466,0.0,0.0,0.0679397491598977,2.5669737192874984,0.271168140112966,11.494573119701254,0.0,17.79677160904693,0.0,0.14838475010925684,12820.442409439791,0.002569543262550048,12820.442409439791,-0.22391153223963683
307635600,181,30/06/2001,0.31421770321238474,22.892401943144854,0.0,0.017968816035012488,0.0,0.0,0.31421770321238474,2.546455898349233,0.2617167929417977,11.495964607519795,0.0,17.84927251931752,0.0,0.14719871080163355,12717.968613261139,0.002549004903252486,12717.968613261139,0.03198308933232203
307635600,182,01/07/2001,0.8303681745225949,23.365006720624557,0.0,0.017825191288444633,0.0,0.0,0.8303681745225949,2.936808951003383,0.2689338191904566,11.497521979914598,0.41070687464965516,18.0,0.0,0.14602215150619613,12616.313890135345,0.0025286307070607884,12616.313890135345,0.541080533336633
307635600,183,02/07/2001,1.1707021008798715,23.35267493417066,0.0020930140004261698,0.02055766265702368,0.0,0.0,1.1707021008798715,3.813118367996659,0.2688257559408,11.49924429645946,0.8997833309386465,18.0,0.0,0.18555203616446592,16031.695924609856,0.0029162512883463593,16031.695924609856,0.8763094169932752
307635600,184,03/07/2001,0.6466477720791601,23.32300463499191,0.0,0.026691828575976614,0.0,0.0,0.6466477720791601,4.160827482317151,0.26846040264327026,11.501130521948514,0.3781873694358886,18.0,0.0,0.21865674108223065,18891.94242950473,0.0037864265394206825,18891.94242950473,0.34770911432049256
307635600,185,04/07/2001,0.5678750463120745,23.659025910006914,0.0,0.029125792376220056,0.0,0.0,0.5678750463120745,4.421711719714832,0.2737333148482331,11.503179528445159,0.29414173146384215,18.0,0.0,0.23859552463010456,20614.653328041033,0.0041317016899409306,20614.653328041033,0.26088423739768046
307635600,186,05/07/2001,0.4190884869805426,23.667769203000194,0.0,0.030951982038003825,0.0,0.0,0.4190884869805426,4.53148302563036,0.27397443928933446,11.505390097497457,0.14511404769120873,18.0,0.0,0.2535554843386383,21907.193846858347,0.004390759737676829,21907.193846858347,0.10977130591552746
307635600,187,06/07/2001,0.5943059321968288,23.123126545316552,0.0,0.03172038117941252,0.0,0.0,0.5943059321968288,4.823840516243219,0.26572829776010426,11.507760922511189,0.32857763443672283,18.0,0.0,0.2598501318421828,22451.051391164594,0.0044997626444509475,22451.051391164594,0.2923574906128611
307635600,188,07/07/2001,0.30011925915867793,23.605390489876818,0.0,0.03376688361370254,0.0,0.0,0.30011925915867793,4.81216411861358,0.2732386995419833,11.510290611271301,0.02688055961669278,18.0,0.0,0.2766148713438239,23899.524884106384,0.004790073632629517,23899.524884106384,-0.011676397629637444
307635600,189,08/07/2001,0.5766526330958704,23.756028813510643,0.0,0.03368514883029507,0.0,0.0,0.5766526330958704,5.074640196554813,0.2757129273545607,11.512977688602001,0.30093970574131035,18.0,0.0,0.2759453083229889,23841.674639106244,0.004778478969783286,23841.674639106244,0.2624760779412314
307635600,190,09/07/2001,0.5919534012685925,23.362260762045405,0.0,0.035522481375883694,0.0,0.0,0.5919534012685925,5.356283603830708,0.26974839490163666,11.515820599155228,0.32220500636695704,18.0,0.0,0.2909965494007287,25142.101868222962,0.005039117715178929,25142.101868222962,0.2816434072758932
307635600,191,10/07/2001,0.15954728352043873,22.32162765732535,0.0,0.037493985226814956,0.0,0.0,0.15954728352043873,5.313470828985288,0.2543159430350198,11.518817710317075,0.0,17.905231340485418,0.0,0.3071469081462395,26537.492863835094,0.005318789618603892,26537.492863835094,-0.13758143435999992
307635600,192,11/07/2001,0.4817279675084512,23.36798976569074,0.0,0.037194295802897015,0.0,0.0,0.4817279675084512,5.387835118252084,0.27012444639099326,11.521967315221177,0.11683486160287515,18.0,0.0,0.30469188290942656,26325.378683374453,0.005276276533182391,26325.378683374453,0.16913294878137855
307635600,193,12/07/2001,0.4564001056985662,23.67156340424975,0.0,0.03771484582776458,0.0,0.0,0.4564001056985662,5.52618912495176,0.2749811328987016,11.525267635858091,0.18141897279986452,18.0,0.0,0.3089561756941576,26693.81357997522,0.005350120272424319,26693.81357997522,0.13835400669967574
307635600,194,13/07/2001,1.559733593983857,23.898158195950757,4.0628542912862694E-4,0.03868332387466232,0.0,0.0,1.559733593983857,6.762642193611356,0.27870341021939166,11.528716826269317,1.2806238983353353,18.0,0.0,0.32021809806755974,27666.84367303716,0.005487505801077098,27666.84367303716,1.2364530686595974
307635600,195,14/07/2001,1.0262559818327066,23.45770961496614,1.6270120818470189E-4,0.047338495355279495,0.0,0.0,1.0262559818327066,7.462687884309662,0.2719937908726798,11.532312975814639,0.7540994897518409,18.0,0.0,0.3891249641630636,33620.39690368869,0.006715303698256077,33620.39690368869,0.7000456906983066
307635600,196,15/07/2001,0.10338858914817682,22.508694010433167,0.0,0.05223881519016763,0.0,0.0,0.10338858914817682,7.403038620050374,0.25782654355140916,11.536054112501287,0.0,17.84556204559677,0.0,0.42793505341778754,36973.588615296845,0.007410449069119494,36973.588615296845,-0.21408721866251945
307635600,197,16/07/2001,0.563937758195781,22.922482982768955,0.0,0.05182127034035262,0.0,0.0,0.563937758195781,7.48918988040784,0.26417605574502123,11.539938206363514,0.14532374804752735,18.0,0.0,0.4245145685358192,36678.05872149478,0.007351217349710022,36678.05872149478,0.24058921476069708
307635600,198,17/07/2001,0.8174703811010328,23.61487599256812,0.0,0.05242432916285488,0.0,0.0,0.8174703811010328,7.971811399260124,0.27498776753464765,11.5439631728812,0.5424826135663849,18.0,0.0,0.4294547649870999,37104.89169488543,0.007436765551244985,37104.89169488543,0.48262151885228527
307635600,199,18/07/2001,0.27662185243122955,24.05307714757349,0.0,0.05580267979482087,0.0,0.0,0.27662185243122955,7.908092710745838,0.2821060665991637,11.548126876426187,0.0,17.994515785832068,0.0,0.45712986927289717,39496.020705178315,0.007916008719465304,39496.020705178315,-0.06920290268222033
307635600,200,19/07/2001,0.6047606172056992,22.94263985582518,0.0,0.05535664897522087,0.0,0.0,0.6047606172056992,8.179106824301188,0.26505290444542395,11.552427133725232,0.334223498592344,18.0,0.0,0.453476030227799,39180.32901168183,0.007852736061770617,39180.32901168183,0.27649832772328375
307635600,201,20/07/2001,1.0915661816553839,23.483587510129198,0.0,0.05725374777010832,0.0,0.0,1.0915661816553839,8.93174236217058,0.2735550429393518,11.556861717328708,0.8180111387160309,18.0,0.0,0.4690168703324915,40523.05759672727,0.00812185307653108,40523.05759672727,0.7526355378693926
307635600,202,21/07/2001,2.441900903552737,23.47895256601657,0.27637985369850904,0.06252219653519406,0.0,0.0,2.441900903552737,10.75217282434942,0.27369917097455554,11.561428359074391,1.8918218788796715,18.0,0.0,2.7762510777130838,239868.09311441044,0.008869220165635384,239868.09311441044,1.820430462178843
307635600,203,22/07/2001,0.17329310563571276,23.709159104783332,0.0,0.07526520977044594,0.0,0.0,0.17329310563571276,10.666230706964395,0.2775255696058688,11.566124753535952,0.0,17.895767536029847,0.0,0.6165649325384981,53271.21017132623,0.010676907614578974,53271.21017132623,-0.19017458135518098
307635600,204,23/07/2001,0.4448919169150164,23.5458870916917,0.0,0.07466361494875076,0.0,0.0,0.4448919169150164,10.646440300319844,0.27519467754864846,11.570948561446247,0.0654647753962152,18.0,0.0,0.6116367290327178,52845.413388426816,0.010591567092015645,52845.413388426816,0.08444205732560153
307635600,205,24/07/2001,0.27309563404690207,22.71640185175241,0.0,0.0745250821022389,0.0,0.0,0.27309563404690207,10.571724808503294,0.2627141285429951,11.575897413085675,0.010381505503907817,18.0,0.0,0.6105018820639196,52747.362610322656,0.010571915218217605,52747.362610322656,-0.07471549181654952
307635600,206,25/07/2001,0.0281968875858664,22.99479825107277,0.0,0.07400207365952306,0.0,0.0,0.0281968875858664,10.487225012108928,0.26715808070592933,11.580968911626476,0.0,17.761038806879938,0.0,0.6062174501705698,52377.18769473724,0.010497722734843772,52377.18769473724,-0.32346098951442975
307635600,207,26/07/2001,0.16448184565678042,22.95487572460064,0.0,0.0734105750847625,0.0,0.0,0.16448184565678042,10.40340062258714,0.2667893088224752,11.586160636424117,0.0,17.658731343714244,0.0,0.6013719540913565,51958.5368334932,0.010413814437024166,51958.5368334932,-0.18613185268748145
307635600,208,27/07/2001,1.0416270338513063,22.614959521634,0.0,0.07282380435810998,0.0,0.0,1.0416270338513063,10.758706982688262,0.2618976362880918,11.591470146247518,0.43846074127745993,18.0,0.0,0.5965651880623043,51543.23224858309,0.01033057681822903,51543.23224858309,0.6965750163868755
307635600,209,28/07/2001,1.0415701741379264,22.358644885442125,0.0,0.07531094887881783,0.0,0.0,1.0415701741379264,11.455959878903851,0.25832293300971343,11.596894982440224,0.7832472411282154,18.0,0.0,0.6169396226556677,53303.583397449685,0.010683396033809444,53303.583397449685,0.6972528962155857
307635600,210,29/07/2001,0.44642001932334724,23.283195487017366,0.0,0.08019171915232697,0.0,0.0,0.44642001932334724,11.538220221807991,0.27259218910712835,11.602432672005223,0.17382783021621862,18.0,0.0,0.6569223956207637,56758.094981633985,0.011375768159751524,56758.094981633985,0.0822603429041404
307635600,211,30/07/2001,0.2631709539465393,23.210656329957,0.0,0.08076754155265595,0.0,0.0,0.2631709539465393,11.445995227575079,0.2717331074930495,11.60808073060659,0.0,17.99143784645349,0.0,0.6616394740756809,57165.650560138834,0.011457452680255335,57165.650560138834,-0.10078714777942152
307635600,212,31/07/2001,0.43235228146173765,22.588204000091263,0.0,0.08012196659302555,0.0,0.0,0.43235228146173765,11.515790388813741,0.26250712682255767,11.613836665481626,0.16128300109267002,18.0,0.0,0.6563509897593939,56708.725515211634,0.011365873260982052,56708.725515211634,0.07835731478517238
307635600,213,01/08/2001,0.8524840806686935,22.40188385701813,0.0,0.08061053272169619,0.0,0.0,0.8524840806686935,12.016245416632062,0.25998334027258857,11.619697978257761,0.5925007403961082,18.0,0.0,0.6603532737240988,57054.522849762136,0.011435179856092045,57054.522849762136,0.5004550278183167
307635600,214,02/08/2001,0.28208427647436196,21.986773790617924,0.0,0.08411371791642444,0.0,0.0,0.28208427647436196,11.948161332345547,0.25412251114573337,11.625662167668962,0.027961765328626598,18.0,0.0,0.6890510100334132,59534.007266886896,0.011932131698715636,59534.007266886896,-0.06808408428651148
307635600,215,03/08/2001,3.0456057534120093,21.96137459862321,0.23994465837930115,0.08363712932641883,0.0,0.0,3.0456057534120093,14.404304308189543,0.25401646565927394,11.631726732166916,2.5516446293734347,18.0,0.0,2.650749047480955,229024.7177023545,0.011864524203019129,229024.7177023545,2.456142975843996
307635600,216,04/08/2001,0.3351493053290308,22.53050991472831,0.0,0.10083013015732681,0.0,0.0,0.3351493053290308,14.361593463844857,0.2627265453383568,11.637889172422884,0.0724227599906726,18.0,0.0,0.8259901565133423,71365.54952275277,0.014303474178032216,71365.54952275277,-0.042710844344685035
307635600,217,05/08/2001,0.046994812976444,22.725451440039137,0.0,0.100531154246914,0.0,0.0,0.046994812976444,14.246801247288344,0.2659586502078204,11.644146993716454,0.0,17.781036162768622,0.0,0.8235409763064906,71153.94035288079,0.014261062309597942,71153.94035288079,-0.33375605378788836
307635600,218,06/08/2001,0.10338858914817682,21.91647326495774,0.0,0.09972760873101841,0.0,0.0,0.10338858914817682,14.132926564918767,0.25417971515519,11.650497708208164,0.0,17.63024503676161,0.0,0.8169584132828728,70585.20690764021,0.014147073638557325,70585.20690764021,-0.2646658083765889
307635600,219,07/08/2001,0.8763356523603361,22.10667787293949,5.791007224290085E-7,0.09893048595443137,0.0,0.0,0.8763356523603361,14.269283977496542,0.2572582154100538,11.65693883709327,0.24932189461117105,18.0,0.0,0.8104332086196384,70021.42922473676,0.014033996078964337,70021.42922473676,0.5061123758161642
307635600,220,08/08/2001,0.5304762426161822,22.45038414761817,0.0,0.09988498784247579,0.0,0.0,0.5304762426161822,14.423031221647435,0.26267461163316036,11.663467912634552,0.2678016309830227,18.0,0.0,0.8182476469345777,70696.59669514751,0.014169398989654067,70696.59669514751,0.15374724415089197
307635600,221,09/08/2001,0.2697489416343661,22.20320841156489,0.0,0.10096121855153205,0.0,0.0,0.2697489416343661,14.318225140422282,0.2592717343048898,11.670082480072438,0.010477207329476101,18.0,0.0,0.827064019287076,71458.33126640336,0.014322070003095903,71458.33126640336,-0.10480608122515168
307635600,222,10/08/2001,0.6196379060161926,22.714016269619517,0.0,0.10022757598295598,0.0,0.0,0.6196379060161926,14.5561407947077,0.26727667818337875,11.676780099411276,0.3523612278328123,18.0,0.0,0.8210540940881549,70939.07372921659,0.014217997564439326,70939.07372921659,0.23791565428541858
